#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:L_Clade2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:L_Clade2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:L_Clade2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:L_Clade2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:L_Clade2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:L_Clade2" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="MN258156.1|Homo_sapiens|Argentina|1996-12-11|22.097194=22.097194,MN258161.1|Homo_sapiens|Argentina|2018-05-21|0.657084=0.657084,MN258162.1|Homo_sapiens|Argentina|2018-12-15|0.087611=0.087611,MN258164.1|Homo_sapiens|Argentina|2018-12-21|0.071184=0.071184,MN258165.1|Homo_sapiens|Argentina|2018-12-24|0.062971=0.062971,MN258166.1|Homo_sapiens|Argentina|2018-12-28|0.052019=0.052019,MN258167.1|Homo_sapiens|Argentina|2018-12-28|0.052019=0.052019,MN258168.1|Homo_sapiens|Argentina|2019-01-01|0.041068=0.041068,MN258171.1|Homo_sapiens|Argentina|2019-01-02|0.038330=0.038330,MN258172.1|Homo_sapiens|Argentina|2018-11-10|0.183436=0.183436,MN258175.1|Homo_sapiens|Argentina|2019-01-05|0.030116=0.030116,MN258176.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258177.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258178.1|Homo_sapiens|Argentina|2019-01-07|0.024641=0.024641,MN258179.1|Homo_sapiens|Argentina|2019-01-10|0.016427=0.016427,MN258180.1|Homo_sapiens|Argentina|2019-01-10|0.016427=0.016427,MN258181.1|Homo_sapiens|Argentina|2019-01-16|0.000000=0.000000,MN258182.1|Homo_sapiens|Argentina|2018-11-26|0.139630=0.139630,MN258187.1|Homo_sapiens|Argentina|2018-12-16|0.084873=0.084873,MN258163.1|Homo_sapiens|Argentina|2018-12-19|0.076660=0.076660,MN258169.1|Homo_sapiens|Argentina|2019-01-03|0.035592=0.035592,MN258173.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258188.1|Homo_sapiens|Argentina|2018-12-14|0.090349=0.090349,MN258170.1|Homo_sapiens|Argentina|2019-01-02|0.038330=0.038330,MN258184.1|Homo_sapiens|Argentina|2018-12-09|0.104038=0.104038,MN258186.1|Homo_sapiens|Argentina|2018-12-12|0.095825=0.095825,MN258183.1|Homo_sapiens|Argentina|2018-12-03|0.120465=0.120465,MN258174.1|Homo_sapiens|Argentina|2019-01-04|0.032854=0.032854,MN258185.1|Homo_sapiens|Argentina|2018-12-02|0.123203=0.123203,MN850097.1|Homo_sapiens|Argentina|2017-07-02|1.541410=1.541410,MN850093.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094,MN850094.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094,MN850095.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094">
#                        <taxa id="TaxonSet.L_Clade2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.L_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:L_Clade2" name="distribution">
#            <parameter id="clockRate.c:L_Clade2" name="x" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <Uniform id="Uniform.0" lower="1.0E-12" name="distr" upper="0.01"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:L_Clade2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:L_Clade2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:L_Clade2" name="distribution">
#            <parameter id="kappa.s:L_Clade2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:L_Clade2" name="distribution" x="@popSize.t:L_Clade2">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <distribution id="MN850093.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850093.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850093.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.4" lower="4.0438" name="distr" upper="5.0404"/>
#        </distribution>
#        <distribution id="MN850094.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850094.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850094.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="4.0438" name="distr" upper="5.0404"/>
#        </distribution>
#        <distribution id="MN850095.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850095.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850095.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="4.0438" name="distr" upper="5.0404"/>
#        </distribution>
#        <distribution id="MN850097.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:L_Clade2">
#            <taxonset id="MN850097.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850097.1|Homo_sapiens|Argentina|2017-07-02|1.541410" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.7" lower="1.0431" name="distr" upper="2.0397"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@L_Clade2" id="treeLikelihood.L_Clade2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:L_Clade2">
#            <siteModel id="SiteModel.s:L_Clade2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:L_Clade2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:L_Clade2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:L_Clade2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:L_Clade2" kappa="@kappa.s:L_Clade2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:L_Clade2" id="estimatedFreqs.s:L_Clade2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:L_Clade2" id="StrictClock.c:L_Clade2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.L_Clade2	TreeHeight	clockRate	kappa	popSize	CoalescentConstant	logP(mrca(MN850093.1.prior))	height(MN850093.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850094.1.prior))	height(MN850094.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850095.1.prior))	height(MN850095.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850097.1.prior))	height(MN850097.1|Homo_sapiens|Argentina|2017-07-02|1.541410)	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
15761000	-9885.376943769475	-9812.245957803774	-73.13098596570191	-9812.245957803774	22.600364666580084	3.247846079084964E-4	11.458494466773736	2.784273772419937	-72.48259552603609	0.0034057931348330205	4.956651779845859	0.0034057931348330205	4.812244765082253	0.0034057931348330205	4.520998569483103	0.0034057931348330205	1.861291272375663	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15762000	-9887.178633131438	-9816.448976615562	-70.72965651587646	-9816.448976615562	22.63685993668676	3.890196093030082E-4	12.821066113576704	2.6385491757819843	-69.91516769902171	0.0034057931348330205	5.010254223982368	0.0034057931348330205	4.851071979608117	0.0034057931348330205	4.587196448515601	0.0034057931348330205	1.8115193158089595	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15763000	-9883.996288029868	-9811.471750002824	-72.52453802704412	-9811.471750002824	22.938108065941126	3.6230753652364113E-4	14.984024314270501	3.262378841419888	-71.17939323551971	0.0034057931348330205	5.023437889750896	0.0034057931348330205	4.955589995541289	0.0034057931348330205	4.718332329413711	0.0034057931348330205	1.4587159461203671	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15764000	-9880.973764216196	-9811.366534742378	-69.60722947381964	-9811.366534742378	23.766084935683665	3.786950131800923E-4	14.984024314270501	2.3887254062834327	-68.5737813966483	0.0034057931348330205	5.023437889750896	0.0034057931348330205	4.382330979633044	0.0034057931348330205	4.873911368471743	0.0034057931348330205	1.9190088659751712	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15765000	-9886.644971687192	-9815.32073338594	-71.32423830125231	-9815.32073338594	22.499223952342312	3.886273653358019E-4	14.984024314270501	3.0276106070258457	-70.05377641506725	0.0034057931348330205	4.959667786374289	0.0034057931348330205	4.0596931563731635	0.0034057931348330205	4.413316101216331	0.0034057931348330205	1.923948739786624	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15766000	-9891.044066115803	-9813.600417817734	-77.44364829806979	-9813.600417817734	22.649988157619447	3.272961054579448E-4	17.904465335800587	3.8425867832303604	-75.55207115715264	0.0034057931348330205	4.23611022109062	0.0034057931348330205	4.3075468276127395	0.0034057931348330205	4.287953285193445	0.0034057931348330205	1.1674795616738205	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15767000	-9883.981625642902	-9810.21709438985	-73.76453125305063	-9810.21709438985	24.982433367357206	3.4738670695486215E-4	17.904465335800587	3.0595186666736307	-72.10084228828588	0.0034057931348330205	4.922317367017744	0.0034057931348330205	4.236416998085702	0.0034057931348330205	4.305883329144941	0.0034057931348330205	1.9051672159753081	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15768000	-9882.032224310657	-9809.67996869922	-72.35225561143751	-9809.67996869922	25.199731369391312	3.470723132056091E-4	17.904465335800587	4.064033914149158	-70.40464819653329	0.0034057931348330205	4.91051366498152	0.0034057931348330205	4.476454255572732	0.0034057931348330205	4.365987409101802	0.0034057931348330205	1.41948762075753	0.33110836315174963	0.15639129921882156	0.20935605991714457	0.30314427771228475
15769000	-9883.943384469292	-9812.568970548607	-71.37441392068536	-9812.568970548607	22.61124936686637	3.1822362326592733E-4	17.904465335800587	3.22173221745038	-69.65906339039957	0.0034057931348330205	4.8447026131936175	0.0034057931348330205	4.2843340640126115	0.0034057931348330205	4.171015373009999	0.0034057931348330205	1.558619198611809	0.3229822973969527	0.15639129921882156	0.21748212567194147	0.30314427771228475
15770000	-9879.165384483675	-9804.389631278582	-74.77575320509267	-9804.389631278582	25.48287769713001	3.080950810089055E-4	17.904465335800587	3.295520301011292	-73.03775778373326	0.0034057931348330205	4.8447026131936175	0.0034057931348330205	4.439425976043461	0.0034057931348330205	4.221799784224622	0.0034057931348330205	1.853282541148108	0.3229822973969527	0.15639129921882156	0.21748212567194147	0.30314427771228475
15771000	-9883.391878964787	-9804.776043383348	-78.61583558143944	-9804.776043383348	26.817854995341325	2.8392201636838585E-4	17.904465335800587	4.776939825090995	-76.50660408426415	0.0034057931348330205	4.828382872203102	0.0034057931348330205	4.439425976043461	0.0034057931348330205	4.450547775120027	0.0034057931348330205	1.9812639490813135	0.3229822973969527	0.15639129921882156	0.21748212567194147	0.30314427771228475
15772000	-9896.795862516641	-9813.154451032911	-83.64141148373034	-9813.154451032911	26.763442516312345	2.7001217032357857E-4	17.904465335800587	3.9521091992980946	-81.72173071317927	0.0034057931348330205	4.797485039405335	0.0034057931348330205	4.14721408523584	0.0034057931348330205	4.504788923404924	0.0034057931348330205	1.9145491922619895	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15773000	-9889.930886169184	-9812.882433581235	-77.04845258794985	-9812.882433581235	23.439414385134672	3.308790920329776E-4	17.904465335800587	4.203086687724404	-75.06720204729163	0.0034057931348330205	4.703619994875128	0.0034057931348330205	4.351558502396533	0.0034057931348330205	4.316459409610842	0.0034057931348330205	1.8990304206710118	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15774000	-9891.451610174965	-9814.825803414442	-76.62580676052288	-9814.825803414442	24.496495607342087	3.1800525722509897E-4	17.904465335800587	3.6890353599701	-74.77501039706308	0.0034057931348330205	4.527880747048939	0.0034057931348330205	4.592581746541488	0.0034057931348330205	4.3083100023569205	0.0034057931348330205	1.2982559322327027	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15775000	-9887.980622208624	-9816.548116977892	-71.43250523073146	-9816.548116977892	24.164334645082086	3.428515550473914E-4	19.210825848577922	3.2045476759505873	-69.5655304901025	0.0034057931348330205	5.008037678225183	0.0034057931348330205	4.191010176564508	0.0034057931348330205	4.136689169493719	0.0034057931348330205	1.232170266096307	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15776000	-9876.055903024317	-9807.912060425684	-68.14384259863328	-9807.912060425684	22.561789997591095	4.4748193957148383E-4	19.210825848577922	4.026925738580925	-66.04843556684799	0.0034057931348330205	4.978878357230752	0.0034057931348330205	4.745966153223762	0.0034057931348330205	4.389417196100107	0.0034057931348330205	1.635932776764375	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15777000	-9869.603221157198	-9804.634908810182	-64.96831234701591	-9804.634908810182	22.708363528693404	3.9328361438199577E-4	19.210825848577922	3.1880354187097777	-63.106503685175454	0.0034057931348330205	4.886506749364292	0.0034057931348330205	4.694991920544034	0.0034057931348330205	4.48941516996298	0.0034057931348330205	1.635932776764375	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15778000	-9872.10202173454	-9807.318819661697	-64.78320207284162	-9807.318819661697	22.111531827027076	3.802516188697661E-4	19.210825848577922	2.7130985349108587	-63.082706929319926	0.0034057931348330205	4.889468592944661	0.0034057931348330205	4.476871880582825	0.0034057931348330205	4.559616781957965	0.0034057931348330205	1.8844049264686709	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15779000	-9880.40580811669	-9811.68006852157	-68.72573959511949	-9811.68006852157	23.468162159845782	3.9262522677105757E-4	19.210825848577922	2.280419804461876	-67.19897625337319	0.0034057931348330205	4.889468592944661	0.0034057931348330205	4.727134951051057	0.0034057931348330205	4.801936596205659	0.0034057931348330205	1.7733082984537527	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15780000	-9878.165224113467	-9808.380093706912	-69.78513040655587	-9808.380093706912	22.383057300797475	3.465000035516807E-4	17.164421703680922	2.6819258157749934	-68.34573034622065	0.0034057931348330205	4.649087315042968	0.0034057931348330205	4.698092369756322	0.0034057931348330205	4.555165157664077	0.0034057931348330205	1.1550201393578907	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15781000	-9879.476050261248	-9803.616982713982	-75.85906754726574	-9803.616982713982	26.5034231371316	2.8237675524846125E-4	17.164421703680922	4.35531982051675	-73.93480456621336	0.0034057931348330205	4.68074935373682	0.0034057931348330205	4.533598626701429	0.0034057931348330205	4.601069738175646	0.0034057931348330205	1.7509583029004103	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15782000	-9879.06940846619	-9805.741523879145	-73.32788458704381	-9805.741523879145	23.400960804371376	3.600445246883729E-4	17.164421703680922	4.059952834180765	-71.4738482947971	0.0034057931348330205	4.403124443116355	0.0034057931348330205	4.3888976134997835	0.0034057931348330205	4.345417174707551	0.0034057931348330205	1.7348959678640379	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15783000	-9878.779183263603	-9812.571074275982	-66.20810898762133	-9812.571074275982	22.78514339482084	3.864494821405882E-4	11.910469677741213	2.166389016332417	-65.73585641882654	0.0034057931348330205	4.256461545454119	0.0034057931348330205	4.484888207935265	0.0034057931348330205	4.4682115634599295	0.0034057931348330205	1.6072514610458448	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15784000	-9884.742901902346	-9812.318322904428	-72.42457899791704	-9812.318322904428	23.475262703635803	3.5536440495283455E-4	11.910469677741213	4.88336777786014	-71.13955306257937	0.0034057931348330205	4.961274503543649	0.0034057931348330205	4.484888207935265	0.0034057931348330205	4.301457403123462	0.0034057931348330205	1.9957966563003087	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15785000	-9880.596449949493	-9811.194196694274	-69.40225325521925	-9811.194196694274	22.212108683642484	3.8948084785230187E-4	11.910469677741213	3.3597448245657304	-68.49119739411698	0.0034057931348330205	4.826522336555188	0.0034057931348330205	4.284160285193565	0.0034057931348330205	4.056826221084672	0.0034057931348330205	1.5729207081824024	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15786000	-9876.727659428949	-9806.529412226586	-70.19824720236316	-9806.529412226586	22.83318625567938	3.739320365684744E-4	11.910469677741213	3.9713007927744437	-69.1199626706399	0.0034057931348330205	4.905216706888156	0.0034057931348330205	4.605298938870909	0.0034057931348330205	4.401140223258625	0.0034057931348330205	1.4901727613072548	0.3229822973969527	0.15876966452914668	0.21748212567194147	0.30076591240195966
15787000	-9878.60923251162	-9803.424202294173	-75.1850302174472	-9803.424202294173	25.373062267126944	3.2054680336917815E-4	11.910469677741213	2.6990751018926193	-74.49293022289596	0.0034057931348330205	4.49361355522539	0.0034057931348330205	4.3908881267866775	0.0034057931348330205	4.34961047263892	0.0034057931348330205	2.01513194110096	0.33367055103430066	0.15876966452914668	0.20679387203459354	0.30076591240195966
15788000	-9879.70001819907	-9809.368589495873	-70.33142870319652	-9809.368589495873	24.114207179383865	3.163725289866982E-4	16.021842714129885	3.403283851380816	-68.8024352979192	0.0034057931348330205	4.715379636528848	0.0034057931348330205	4.68870749240015	0.0034057931348330205	4.542565924029107	0.0034057931348330205	1.4406665297149472	0.33367055103430066	0.15876966452914668	0.20679387203459354	0.30076591240195966
15789000	-9876.768118523565	-9803.25593033912	-73.51218818444445	-9803.25593033912	24.891742602550437	3.3680674773900324E-4	16.021842714129885	3.712674472691614	-71.89618308427289	0.0034057931348330205	4.484657947857924	0.0034057931348330205	4.733065233226771	0.0034057931348330205	4.542565924029107	0.0034057931348330205	1.9449236259824445	0.33367055103430066	0.15876966452914668	0.20679387203459354	0.30076591240195966
15790000	-9882.821531410718	-9805.680712086827	-77.14081932389175	-9805.680712086827	25.776674881718453	3.108371619320051E-4	18.98751418599653	4.031474872155753	-75.07056487127413	0.0034057931348330205	4.754053012334154	0.0034057931348330205	4.846625012920059	0.0034057931348330205	4.3997149205272095	0.0034057931348330205	1.563737056978361	0.33367055103430066	0.15876966452914668	0.20679387203459354	0.30076591240195966
15791000	-9894.120950287692	-9812.971315351375	-81.14963493631758	-9812.971315351375	24.48871468906097	3.0404347097313407E-4	12.248258080779296	5.157475660557063	-79.75533757904432	0.0034057931348330205	4.452828993072963	0.0034057931348330205	4.952605012257779	0.0034057931348330205	5.0086333007025665	0.0034057931348330205	1.7472312115313602	0.32833420583149725	0.15876966452914668	0.20679387203459354	0.30610225760476306
15792000	-9899.558163031814	-9818.609487935471	-80.94867509634209	-9818.609487935471	26.83832301520142	2.89122782936398E-4	12.248258080779296	4.715697057568337	-79.64392824233322	0.0034057931348330205	4.972888133905995	0.0034057931348330205	4.6814088036004975	0.0034057931348330205	4.867205656898325	0.0034057931348330205	1.8412057669030275	0.32833420583149725	0.15876966452914668	0.20679387203459354	0.30610225760476306
15793000	-9902.51512862086	-9817.646484283478	-84.86864433738191	-9817.646484283478	24.364803752331476	2.919539710397711E-4	12.248258080779296	4.450147109065345	-83.62185707297935	0.0034057931348330205	4.66245932296454	0.0034057931348330205	4.478331235699033	0.0034057931348330205	4.584329876930965	0.0034057931348330205	1.4984685835669411	0.32833420583149725	0.15876966452914668	0.20679387203459354	0.30610225760476306
15794000	-9906.17636179757	-9820.525345404922	-85.65101639264911	-9820.525345404922	24.81025322820873	2.9734168632427835E-4	24.64522253054823	5.517744220257217	-82.65991579280099	0.0034057931348330205	5.017034137500493	0.0034057931348330205	4.7034910184063765	0.0034057931348330205	4.681401740327342	0.0034057931348330205	1.8105139887382287	0.32833420583149725	0.15876966452914668	0.20679387203459354	0.30610225760476306
15795000	-9890.93020274734	-9814.857838286507	-76.07236446083301	-9814.857838286507	24.87472698319548	2.928610119954488E-4	24.64522253054823	3.4692178671556175	-73.5453038119624	0.0034057931348330205	4.691913422365818	0.0034057931348330205	4.869143111255081	0.0034057931348330205	4.4462849379677	0.0034057931348330205	1.617319116985871	0.32833420583149725	0.14990287302406594	0.21566066353967428	0.30610225760476306
15796000	-9900.853658249503	-9824.324781261868	-76.5288769876348	-9824.324781261868	23.238598728018697	3.432150566315756E-4	24.64522253054823	3.4540766467744035	-74.00619033859641	0.0034057931348330205	5.002593106968575	0.0034057931348330205	4.28805150601463	0.0034057931348330205	4.579079277343693	0.0034057931348330205	1.918326354733617	0.32833420583149725	0.14990287302406594	0.21566066353967428	0.30610225760476306
15797000	-9882.23887889083	-9808.664979085595	-73.5738998052341	-9808.664979085595	25.49455781386255	3.055270004011109E-4	24.64522253054823	2.8974330147377314	-71.22694314873328	0.0034057931348330205	5.023142294227333	0.0034057931348330205	4.598452366080428	0.0034057931348330205	4.292593414820134	0.0034057931348330205	1.9590382956137093	0.32833420583149725	0.14990287302406594	0.21566066353967428	0.30610225760476306
15798000	-9893.919980587767	-9814.56048299013	-79.35949759763774	-9814.56048299013	22.50018700814451	3.167497734088975E-4	24.64522253054823	3.902042746145141	-76.71486592173255	0.0034057931348330205	4.4076793917214765	0.0034057931348330205	4.551439570485292	0.0034057931348330205	4.509851141488888	0.0034057931348330205	1.2529403996760482	0.32833420583149725	0.14990287302406594	0.21566066353967428	0.30610225760476306
15799000	-9886.997965359853	-9810.567748906298	-76.4302164535541	-9810.567748906298	24.212847053319017	3.196802067085245E-4	24.64522253054823	3.2001503429537874	-73.98388718384683	0.0034057931348330205	4.833480612527079	0.0034057931348330205	4.6141391801834795	0.0034057931348330205	4.166138136481708	0.0034057931348330205	1.8133928363369556	0.32833420583149725	0.14990287302406594	0.21566066353967428	0.30610225760476306
15800000	-9884.763518240796	-9809.395433049147	-75.36808519164936	-9809.395433049147	23.264068493616882	3.422425312864234E-4	24.64522253054823	3.38590681489725	-72.86533195018868	0.0034057931348330205	4.882520840669873	0.0034057931348330205	4.424802298915474	0.0034057931348330205	4.438717656312701	0.0034057931348330205	2.029326389343936	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15801000	-9880.037173503473	-9808.818111739107	-71.21906176436678	-9808.818111739107	22.592113860608823	3.791916499329477E-4	24.66722995459755	2.503756106551108	-69.01598605529853	0.0034057931348330205	4.870477560087474	0.0034057931348330205	4.707811791789942	0.0034057931348330205	4.615541027976077	0.0034057931348330205	1.9367105125722306	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15802000	-9869.334700391308	-9806.52809855535	-62.80660183595598	-9806.52809855535	23.40107568501489	3.988733139906233E-4	24.66722995459755	2.2575733125899187	-60.707027692940045	0.0034057931348330205	4.581244290115186	0.0034057931348330205	4.478816184688773	0.0034057931348330205	4.484677446824054	0.0034057931348330205	1.4044634558657703	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15803000	-9880.024407715517	-9812.687109890263	-67.33729782525289	-9812.687109890263	22.734297529371524	3.4473010640298176E-4	24.66722995459755	2.6805563671256856	-65.06598979049085	0.0034057931348330205	4.581244290115186	0.0034057931348330205	4.3228047293331375	0.0034057931348330205	4.525440689777138	0.0034057931348330205	1.706989904610696	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15804000	-9892.885578443056	-9819.35536646691	-73.53021197614467	-9819.35536646691	22.258222445254695	2.893899053615535E-4	24.66722995459755	4.211704395677107	-70.80706090368761	0.0034057931348330205	4.74565688173961	0.0034057931348330205	4.309939868852951	0.0034057931348330205	4.068686598373019	0.0034057931348330205	1.5195549592721573	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15805000	-9880.911210791337	-9809.509583789895	-71.40162700144253	-9809.509583789895	22.736860437386543	3.2749128692113297E-4	24.66722995459755	3.236430749617028	-68.94187223724538	0.0034057931348330205	4.74565688173961	0.0034057931348330205	4.309939868852951	0.0034057931348330205	4.068686598373019	0.0034057931348330205	1.5766249515654256	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15806000	-9883.629388676785	-9809.958488782655	-73.67089989413057	-9809.958488782655	23.41688724868462	3.505378002108651E-4	24.66722995459755	3.4301019837545685	-71.15302623841035	0.0034057931348330205	5.000717242530383	0.0034057931348330205	4.49904920966012	0.0034057931348330205	4.445638584337556	0.0034057931348330205	1.4719867809835236	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15807000	-9881.745591917113	-9811.332696012516	-70.41289590459779	-9811.332696012516	22.501652735836117	3.400398402108599E-4	24.66722995459755	3.001080704934079	-68.02863978370935	0.0034057931348330205	4.518912795173647	0.0034057931348330205	4.2196596551158265	0.0034057931348330205	4.445638584337556	0.0034057931348330205	1.2128731334008203	0.32833420583149725	0.15693562624983054	0.21566066353967428	0.29906950437899843
15808000	-9884.192016448522	-9817.09674627783	-67.09527017069139	-9817.09674627783	22.52004647025635	4.0845487779721137E-4	24.66722995459755	2.5607331603024694	-64.86969290034743	0.0034057931348330205	4.7098686353091335	0.0034057931348330205	4.670183450536312	0.0034057931348330205	4.651012525792634	0.0034057931348330205	1.1205773547212423	0.32459340857605723	0.16067642350527053	0.21566066353967428	0.29906950437899843
15809000	-9885.882988681742	-9815.57423308762	-70.30875559412226	-9815.57423308762	22.61771915807562	3.818356180735859E-4	24.66722995459755	3.1145394517566993	-67.8873906392554	0.0034057931348330205	4.720460501123018	0.0034057931348330205	4.064312769182997	0.0034057931348330205	4.148166078528982	0.0034057931348330205	2.0272655651910236	0.32459340857605723	0.16067642350527053	0.21566066353967428	0.29906950437899843
15810000	-9878.355393443153	-9808.157900361974	-70.19749308118018	-9808.157900361974	23.378693268850643	3.484090527204639E-4	24.66722995459755	3.4247620766150058	-67.68117741644933	0.0034057931348330205	4.953182360273272	0.0034057931348330205	4.16246070754139	0.0034057931348330205	4.238916712437544	0.0034057931348330205	1.6467883313658795	0.32459340857605723	0.16067642350527053	0.21566066353967428	0.29906950437899843
